Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,EO,Gracilis,GC-L,Semimembranosus
1489,0,0.0375366,0.022583,0.0973511,0.0308228,0.017395,-0.0198364,0.0683594,0.0299072,0.00732422,0.0305176,-0.0363159,0.0259399,0.00274658
1489,1,-0.0170898,0.0283813,0.170898,-0.0387573,0.00823975,0.00335693,-0.00457764,0.032959,0.0360107,0.0311279,-0.0296021,0.0216675,0.0167847
1489,2,0.0238037,0.0201416,0.141907,0.0146484,0.0189209,0.0158691,0.06073,0.0314331,0.0390625,0.0219727,-0.0247192,0.0170898,0.0274658
1489,3,0.0289917,0.0180054,0.121155,0.0213623,0.0369263,0.0152588,0.071106,0.010376,-0.0134277,0.010376,-0.027771,0.0195312,0.0238037
1489,4,0.0363159,0.0164795,0.13031,0.0228882,0.0204468,0.0177002,0.0396729,0.0299072,0.039978,0.0460815,-0.0332642,0.0204468,0.0482178
1490,0,0.039978,0.0250244,0.157776,0.0152588,0.00366211,0.0250244,0.0576782,0.0140381,0.0192261,0.0375366,-0.0314331,0.0170898,0.0112915
1490,1,0.0372314,0.0210571,0.120544,0.0332642,0.010376,0.0088501,0.0689697,0.0247192,0.0289917,0.0204468,-0.0396729,0.0186157,0.0167847
1490,2,0.0256348,0.0170898,0.121765,0.027771,0.00915527,0.00762939,0.0662231,0.0170898,0.0201416,0.0299072,-0.0405884,0.0552368,0.00823975
1490,3,-0.0320435,0.0286865,0.117188,0.0415039,0.00305176,0.00976562,0.0515747,0.00640869,0.015564,0.0332642,-0.0344849,0.0405884,0.0216675
1490,4,0.039978,0.0344849,0.150146,0.0274658,-0.0326538,0.0152588,0.0469971,0.00183105,0.0350952,0.0357056,-0.0354004,0.0405884,0.0302124
1491,0,-0.000305176,0.0256348,0.156555,0.0918579,0.0314331,0.0213623,0.0302124,0.0292969,0.0216675,0.0714111,-0.0314331,0.0299072,-0.0286865
1491,1,0.0366211,0.0198364,0.0860596,0.0335693,0.0128174,0.0152588,0.0619507,0.0427246,0.0210571,0.0213623,-0.0335693,0.0112915,0.0436401
1491,2,0.0387573,0.0183105,0.0704956,0.0317383,0.0177002,0.0100708,0.0405884,0.0286865,0.0164795,0.0186157,-0.0335693,0.0610352,0.0106812
1491,3,0.017395,0.0238037,0.0436401,0.015564,0.00946045,0.00793457,0.0778198,0.0292969,0.0299072,0.0323486,-0.0219727,0.0128174,-0.0457764
1491,4,0.0268555,0.0222778,-0.00946045,0.0701904,0.00701904,0.00701904,0.043335,0.0350952,0.0299072,0.0308228,-0.0228882,0.0308228,0.0219727
1492,0,0.0363159,0.0231934,0.0213623,0.0274658,0.0137329,0.017395,0.0601196,0.0167847,0.0308228,0.0311279,-0.0363159,0.0177002,0.0177002
1492,1,0.00244141,0.0396729,-0.0402832,0.0704956,0.0143433,0.0161743,0.0512695,0.0149536,0.0131226,0.0305176,-0.0546265,0.0253296,0.0109863
1492,2,0.0259399,0.0149536,-0.0619507,0.0112915,0.00366211,0.00854492,0.0592041,0.032959,0.0250244,0.0369263,-0.0335693,0.0201416,0.0228882
1492,3,0.0228882,0.0131226,-0.00183105,-0.0152588,0.017395,0.0161743,-0.00579834,0.0112915,0.0158691,0.010376,-0.0463867,0.0305176,0.0650024
1492,4,0.0262451,0.0265503,0.0546265,0.0262451,0.015564,0.0143433,0.057373,0.00823975,0.0213623,0.0418091,-0.0299072,0.0283813,0.0384521
1493,0,0.0234985,0.0216675,0.203552,0.0308228,0.0189209,0.0012207,0.012207,0.00488281,0.0134277,0.03479,-0.0424194,0.0198364,0.020752
1493,1,0.0177002,0.0469971,0.171204,0.0308228,0.00549316,-0.00579834,0.038147,0.0289917,0.0283813,0.0289917,-0.0292969,0.0546265,0.0152588
1493,2,0.0485229,0.0219727,0.187378,0.012207,0.0167847,0.0213623,0.0140381,0.0216675,-0.00274658,0.0289917,-0.0274658,0.0299072,0.0195312
1493,3,0.0473022,0.0088501,0.161743,0.0250244,0.0289917,0.0088501,0.0241089,0.00152588,0.0234985,0.0234985,-0.0262451,0.0314331,0.0247192
1493,4,0.0421143,-0.0335693,0.0762939,0.017395,0.0140381,0.00274658,-0.00274658,0.0128174,0.00549316,0.0308228,-0.0311279,0.0311279,0.0311279
1494,0,0.0338745,0.0411987,0.0875854,0.0228882,-0.00152588,0.0299072,0.0137329,0.0280762,0.0125122,0.0460815,-0.0369263,0.0445557,0.0192261
1494,1,0.0387573,0.0396729,0.109558,0.00854492,-0.00793457,0.00396729,0.0228882,-0.00244141,0.0253296,0.0289917,-0.0213623,0.0799561,0.027771
1494,2,0.0332642,0.0262451,0.0964355,0.0106812,0.0106812,0.0112915,0.0341797,0.0152588,0.0198364,0.0369263,-0.0424194,0.0149536,-0.00427246
1494,3,0.0335693,0.0231934,0.0524902,0.0283813,0.0152588,0.0143433,0.0244141,-0.0195312,0.0186157,0.0231934,-0.0405884,0.0241089,0.0109863
1494,4,0.0305176,0.0314331,0.115051,0.0262451,0.00976562,0.0146484,0.0646973,0.0115967,0.0201416,0.0369263,-0.027771,0.0244141,0.0213623
1495,0,0.0784302,0.03479,0.0970459,0.0167847,0.0192261,0.0286865,0.0137329,0.0112915,0.0170898,0.00396729,-0.050354,0.0363159,0.0500488
1495,1,0.0418091,0.0210571,0.0454712,0.0228882,0.0158691,-0.0405884,0.0195312,0.0128174,0.00549316,0.0369263,-0.0283813,0.0549316,0.0323486
1495,2,0.0323486,0.0244141,0.0485229,0.0219727,-0.0012207,0.00366211,0.0244141,0.00396729,0.0198364,0.0268555,-0.022583,0.027771,0.0204468
1495,3,0.0271606,0.0198364,0.03479,0.0360107,0.0405884,0.0012207,0.0241089,0.0189209,0.0088501,-0.00274658,-0.0286865,0.00946045,0.045166
1495,4,0.0344849,0.0128174,0.0271606,0.0262451,0.0216675,-0.0512695,0.0189209,0.0125122,0.0512695,0.0189209,-0.0308228,0.0445557,0.0253296
1496,0,0.0396729,0.0363159,-0.00335693,0.0125122,0.0201416,0.0186157,0.0219727,0.0167847,0.0134277,0.0259399,-0.0247192,0.0283813,0.0418091
1496,1,0.0222778,0.0506592,-0.0500488,0.00427246,-0.00183105,0.00152588,0.0186157,0.0262451,0.0286865,0.027771,-0.0366211,0.0341797,0.0296021
1496,2,0.0360107,0.0424194,0.0183105,0.0338745,-0.012207,0.00854492,0.122986,0.00823975,0.0088501,0.00671387,-0.022583,0.0231934,0.0637817
1496,3,0.020752,0.0421143,0.000915527,0.0393677,0.0167847,0.0137329,0.180969,0.0289917,0.00518799,0.0244141,-0.039978,0.0250244,0.0234985
1496,4,0.0296021,0.0408936,-0.0692749,0.0286865,0.0158691,0.0189209,0.163879,0.0311279,0.0186157,0.0280762,-0.0354004,0.0234985,0.0396729
1497,0,0.0421143,0.071106,0.0131226,0.0158691,0.0146484,0.0149536,0.141296,0.0149536,0.0164795,0.0222778,-0.0305176,-0.00579834,0.0274658
1497,1,0.0473022,0.0332642,-0.00488281,0.0143433,0.0177002,0.0125122,0.117798,0.022583,0.0146484,0.0289917,-0.0384521,0.0088501,0.0283813
1497,2,0.0280762,-0.00549316,0.0241089,0.015564,-0.0100708,0.0149536,0.123901,0.022583,0.0424194,0.0143433,-0.0280762,0.0222778,0.0146484
1497,3,0.027771,0.0335693,0.010376,0.0247192,0.00366211,0.0231934,0.112305,0.0177002,0.0772095,0.0244141,-0.0283813,0.0680542,0.0109863
1497,4,0.0683594,0.0439453,0.0585938,0.00854492,0.0259399,0.0140381,0.0857544,0.0140381,0.0195312,0.0164795,-0.0506592,0.0308228,0.0500488
1498,0,0.0393677,0.0357056,0.0598145,0.0274658,0.00427246,0.0448608,0.0842285,0.015564,0.0286865,0.0228882,-0.0540161,0.0302124,0.0430298
1498,1,0.0396729,0.0338745,0.102539,0.0170898,0.0296021,0.0308228,0.0665283,0.00610352,0.00854492,0.0161743,-0.0375366,0.0363159,0.0369263
1498,2,0.0344849,0.00854492,0.0909424,0.0146484,-0.0415039,0.0088501,0.0366211,-0.0335693,0.0131226,0.0186157,-0.0280762,0.0231934,0.0344849
1498,3,0.0430298,0.0119019,0.0567627,0.0390625,0.0100708,0.0238037,0.0549316,0.0244141,0.0134277,0.0201416,-0.0164795,0.0231934,0.0341797
1498,4,0.0375366,0.0524902,0.0689697,0.00671387,0.038147,0.0128174,-0.00732422,-0.00488281,0.0177002,0.0210571,-0.0280762,0.03479,0.038147
1499,0,0.0366211,0.022583,0.0494385,0.010376,0.0180054,0.0259399,0.0177002,0.0161743,0.00396729,0.06073,-0.0177002,0.0405884,0.0146484
1499,1,0.0360107,0.0308228,0.0305176,0.00854492,0.0262451,0.0268555,0.0161743,0.0131226,0.00396729,0.0460815,-0.0231934,0.0204468,0.0305176
1499,2,0.027771,0.0106812,-0.0140381,0.0317383,0.0250244,0.00976562,0.0390625,-0.00762939,0.0192261,0.020752,-0.00518799,0.0146484,0.0360107
1499,3,0.0402832,0.0241089,-0.0119019,0.00579834,0.0186157,0.0216675,0.0180054,0.0274658,0.0259399,0.0878906,-0.00915527,0.0198364,0.00244141
1499,4,0.0350952,0.0167847,-0.0259399,0.0350952,0.0128174,0.0244141,0.0384521,0.0289917,0.00854492,0.0134277,-0.0445557,0.00640869,0.0314331
1500,0,0.0494385,0.0350952,-0.0509644,0.0357056,0.0299072,0.0189209,0.0305176,0.0161743,0.0180054,0.0222778,-0.0357056,0.0820923,0.0314331
1500,1,0.043335,0.0320435,-0.0646973,0.0189209,0.0204468,0.012207,0.0204468,0.0234985,0.0198364,0.0320435,-0.0119019,0.0167847,0.0527954
1500,2,-0.0244141,0.0253296,-0.0585938,0.0967407,0.0314331,0.0286865,0.00152588,0.0231934,0.0192261,0.0714111,-0.0250244,0.0180054,-0.0332642
1500,3,0.0222778,0.0332642,0.00396729,0.032959,0.0305176,-0.0131226,0.0192261,0.00915527,0.017395,0.027771,-0.00579834,0.0262451,0.0332642
1500,4,0.0338745,0.0271606,-0.0457764,0.0244141,0.0167847,0.0189209,0.0588989,0.0241089,0.010376,0.0274658,-0.0180054,0.0296021,0.0234985
1501,0,0.0152588,0.0213623,-0.0341797,0.0241089,0.0234985,0.0112915,-0.00335693,0.0213623,0.0289917,0.0360107,-0.0299072,0.0500488,0.0231934
1501,1,0.0320435,0.0244141,-0.0933838,0.0384521,0.00701904,0.0234985,0.00427246,0.00335693,0.022583,0.0219727,-0.0299072,0.0494385,0.0354004
1501,2,0.0393677,0.0341797,-0.0744629,0.0183105,-0.0180054,0.0247192,0.00274658,0.0619507,0.0109863,0.0338745,-0.0253296,0.0177002,0.0421143
1501,3,0.0210571,0.0231934,-0.078125,0.0131226,0.03479,0.0195312,-0.000305176,0.010376,0.0088501,0.0283813,-0.0238037,0.032959,0.0247192
1501,4,0.017395,-0.0280762,0.00335693,0.0259399,-0.0326538,0.0421143,-0.020752,0.0146484,0.0146484,0.0201416,-0.0265503,0.0372314,0.0317383
1502,0,0.027771,0.0177002,0.0671387,0.0314331,0.0405884,0.0119019,-0.0146484,0.0167847,0.0201416,0.015564,-0.0241089,0.0253296,0.0314331
1502,1,0.0354004,0.0259399,0.104675,0.101624,0.0311279,0.0192261,-0.00457764,0.000610352,0.0125122,0.0259399,-0.0378418,0.032959,0.0418091
1502,2,0.0366211,0.0701904,0.0918579,0.0161743,0.0280762,0.0378418,-0.0128174,0.00488281,0.0115967,0.0192261,-0.0283813,0.00396729,0.0158691
1502,3,0.0601196,0.0317383,0.0790405,0.0375366,0.0421143,0.0238037,-0.0140381,0.00518799,0.0125122,0.0241089,-0.0323486,0.0375366,0.0247192
1502,4,0.027771,0.0216675,0.093689,0.0378418,0.0289917,0.0192261,-0.00732422,0.00518799,0.0167847,0.0302124,-0.00549316,0.038147,0.0180054
1503,0,0.0463867,0.0305176,0.0387573,0.03479,0.0210571,0.0216675,-0.0143433,0.010376,0.0140381,0.0350952,-0.0250244,0.0375366,0.0161743
1503,1,0.0161743,0.0143433,0.0198364,0.0460815,0.017395,0.0445557,-0.038147,0.0131226,0,0.0241089,-0.0289917,0.0366211,0.0360107
1503,2,0.0146484,0.0335693,-0.0265503,0.0366211,0.0543213,0.027771,-0.0515747,0.00244141,0.020752,0.0402832,-0.0241089,0.0341797,0.0192261
1503,3,0.0360107,0.0134277,-0.0158691,0.0439453,0.0274658,0.0164795,-0.0527954,0.0219727,0.0350952,0.0170898,0.0106812,0.00640869,0.0228882
1503,4,0.0265503,0.0256348,-0.0430298,0.0268555,0.0201416,0.071106,-0.0500488,0.0140381,0.0384521,0.0354004,-0.0268555,0.0283813,0.0247192
1504,0,-0.00427246,0.0320435,-0.0509644,0.0582886,0.0140381,0.0143433,-0.0601196,0.0241089,0.0137329,0.0234985,-0.00823975,0.0317383,0.0286865
1504,1,0.0112915,0.0259399,-0.105286,0.0311279,-0.0146484,0.00823975,-0.0970459,0.0134277,0.010376,0.00427246,-0.0210571,0.0469971,0.0244141
1504,2,0.0241089,0.0250244,-0.0668335,0.0158691,0.0418091,0.0152588,-0.135803,0.00274658,-0.00183105,0.0354004,-0.0177002,0.0366211,0.0292969
1504,3,0.0164795,0.0372314,-0.124512,0.0247192,0.0186157,0.0372314,-0.116272,-0.00274658,0.0186157,0.020752,0.000915527,0.0286865,0.022583
1504,4,0.0344849,0.027771,-0.0408936,0.0164795,0.0198364,0.00396729,-0.0674438,0.0183105,-0.0128174,0.057373,-0.0222778,0.0665283,0.00671387
1505,0,0.0137329,0.0289917,-0.0402832,0.0238037,0.0332642,0.0366211,-0.00244141,0.0219727,0.0274658,0.0268555,-0.0228882,0.017395,-0.00457764
1505,1,0.0180054,0.0238037,-0.0222778,0.0140381,0.0216675,0.0137329,0.0332642,-0.000915527,0.0140381,0.0344849,-0.0363159,0.0320435,0.0167847
1505,2,0.0396729,0.0445557,0.00701904,0.0265503,0.0305176,0.0201416,0.0448608,0.0198364,0.0183105,0.0427246,-0.0375366,0.00427246,0.0360107
1505,3,0.00427246,0.0167847,0.00579834,0.0180054,0.0280762,0.0213623,0.0479126,0.0311279,0.00457764,0.0302124,-0.0256348,0.0488281,0.0259399
1505,4,0.0906372,0.00152588,0.0390625,0.0582886,0.0363159,0.0161743,0.0445557,0.0128174,0.0241089,0.0186157,-0.0244141,0.0375366,0.0341797
1506,0,0.0296021,0.0231934,0.0564575,0.0180054,0.0213623,0.020752,0.0244141,-0.00183105,0.0198364,0.0183105,-0.0244141,0.0222778,0.0363159
1506,1,0.0283813,0.038147,0.116882,0.0244141,0.0302124,0.0247192,0.00366211,0.0119019,0.0158691,0.0192261,-0.0222778,0.0204468,0.0408936
1506,2,0.0161743,0.0338745,0.0787354,0.0338745,0.0137329,0.0222778,-0.045166,0.017395,0.0283813,0.0271606,-0.0201416,0.0204468,0.0411987
1506,3,0.0250244,0.0350952,0.0775146,0.0341797,0.0613403,0.0305176,-0.0634766,0.0256348,0.0234985,0.0280762,-0.0402832,0.0253296,0.0283813
1506,4,0.0219727,0.0259399,0.0811768,0.0427246,0.0512695,0.0164795,-0.0845337,0.0335693,0.0247192,0.017395,-0.015564,0.0259399,0.0161743
1507,0,0.0167847,0.0152588,0.0714111,0.00427246,0.0274658,0.0360107,-0.0820923,0.0125122,0.00976562,0.027771,-0.0180054,0.0125122,0.027771
1507,1,0.0210571,0.0186157,0.0253296,0.0405884,0.0308228,0.0598145,-0.0897217,0.0183105,0.00396729,0.0289917,-0.010376,-0.0241089,0.0445557
1507,2,0.020752,0.0283813,-0.0366211,0.0418091,0.0146484,0.0305176,-0.06073,0.0286865,0.0543213,0.0146484,-0.00762939,0.0326538,0.0354004
1507,3,0.0296021,0.0354004,0.0106812,0.0598145,0.0283813,0.0427246,-0.0793457,0.0201416,-0.0384521,0.0119019,-0.0210571,0.0567627,0.039978
1507,4,0.0247192,0.0186157,-0.00579834,0.03479,0.0317383,0.0192261,-0.0454712,0.0210571,0.0228882,0.0183105,-0.0228882,0.0204468,0.0299072
1508,0,0.0146484,0.0515747,-0.0350952,0.0332642,0.0402832,0.015564,-0.0100708,-0.00305176,0.0244141,0.00701904,-0.0152588,0.000610352,0.0427246
1508,1,0.0292969,0.0292969,-0.0500488,0.0250244,0.0338745,0.0161743,-0.0375366,0.0289917,0.010376,-0.0134277,-0.0128174,0.0231934,0.0338745
1508,2,0.012207,0.0164795,-0.0708008,0.0204468,0.0332642,0.0515747,-0.0360107,0.0393677,-0.00152588,0.0131226,-0.0387573,0.0195312,0.0314331
1508,3,0.0332642,0.0222778,-0.0335693,0.0341797,0.0476074,0.0213623,-0.0750732,0.0268555,0.0088501,0.0482178,-0.0228882,0.0177002,0.0216675
1508,4,0.0350952,0.0192261,-0.0106812,0.0250244,0.0265503,0.0375366,-0.0726318,0.0344849,0.00610352,0.0192261,-0.0323486,0.010376,0.0222778
1509,0,0.0228882,0.0460815,-0.0119019,0.022583,-0.00823975,0.00396729,-0.0549316,0.027771,0.0216675,0.0292969,-0.0283813,0.03479,0.0186157
1509,1,0.0189209,0.012207,-0.00183105,0.0088501,0.0158691,0.0259399,-0.0634766,0.0543213,0.0131226,0.0128174,-0.0299072,0.0152588,0.0149536
1509,2,0.0396729,0.0305176,0.0228882,-0.00946045,0.0390625,0.0238037,-0.0802612,0.0128174,0.017395,0.0735474,-0.0128174,0.0183105,-0.000610352
1509,3,0.0152588,0.0271606,0.017395,0.0128174,0.0268555,0.0195312,-0.0430298,0.0234985,0.00732422,0.0149536,-0.0128174,-0.00549316,0.0247192
1509,4,0.0134277,0.0299072,0.0491333,0.0299072,0.0473022,0.0210571,-0.0109863,0.0274658,0.0125122,0.0387573,-0.0335693,0.0195312,0.0152588
1510,0,0.0320435,0.0253296,0.0735474,0.050354,0.0418091,0.0311279,0.017395,0.0189209,0.0109863,-0.00396729,-0.0134277,0.0161743,0.0088501
1510,1,0.0192261,0.0241089,0.103455,0.0314331,0.0265503,0.0222778,0.00183105,0.020752,0.0274658,-0.017395,-0.0137329,0.00701904,0.045166
1510,2,0.0216675,0.0204468,0.108032,0.0128174,0.0308228,0.0360107,0.17334,0.0366211,0.0140381,0.0152588,-0.0320435,0.0341797,0.00335693
1510,3,0.0170898,0.0372314,0.103149,0.0296021,0.0357056,0.0387573,0.21759,0.0286865,0.0302124,0.0183105,-0.0238037,-0.0109863,0.0180054
1510,4,0.0344849,0.0177002,0.072937,0.0317383,0.0390625,0.0289917,0.213928,0.0610352,0.0109863,0.010376,-0.0262451,0.0341797,0.0204468
1511,0,0.000610352,0.0231934,0.0878906,0.0177002,0.0384521,0.0375366,0.195312,0.0378418,0.00946045,0.0238037,-0.0228882,0.0259399,0.0250244
1511,1,0.0274658,0.0234985,0.0515747,0.0271606,0.0360107,0.0448608,0.165405,0.0408936,0.0100708,0.0152588,-0.0259399,0.0152588,0.020752
1511,2,0.0146484,0.00213623,0.020752,0.0201416,0.0146484,0.0308228,0.152283,0.0326538,0.0234985,0.027771,-0.0292969,0.0192261,0.0198364
1511,3,0.0369263,0.00549316,0.0186157,0.0302124,0.0314331,0.0283813,0.153503,0.0299072,0.039978,0.0119019,-0.03479,-0.012207,0.0152588
1511,4,0.0357056,0.0518799,0.0210571,0.0283813,0.0341797,0.0317383,0.132141,0.0231934,0.00549316,0.020752,-0.0268555,0.0369263,0.0296021
1512,0,0.0195312,0.038147,-0.0335693,0.0268555,0.0738525,0.0219727,0.116272,0.0338745,0.0186157,0.0158691,-0.0344849,0.0335693,0.0396729
1512,1,0.0253296,0.0256348,-0.0543213,0.0250244,0.0494385,0.0292969,0.105896,0.0384521,0.0332642,0.0427246,-0.0354004,0.00793457,0.0186157
1512,2,0.0271606,0.0338745,-0.0488281,0.0119019,0.0296021,0.0192261,0.10376,0.0183105,0.0256348,0.027771,-0.0335693,0.0238037,0.0149536
1512,3,0.0177002,0.0317383,-0.0320435,0.0491333,0.0341797,0.0418091,0.0512695,0.0201416,0.0247192,0.0231934,-0.0204468,0.0177002,0.022583
1512,4,0.0268555,0.0271606,0.0332642,0.0186157,0.0286865,-0.038147,0.0656128,0.0250244,0.043335,0.0238037,-0.017395,0.0228882,0.0222778
1513,0,0.0134277,0.0250244,-0.0311279,0.0195312,0.00976562,0.0415039,0.0735474,0.0183105,0.00854492,0.0183105,-0.0387573,0.00396729,0.0149536
1513,1,0.00671387,0.0430298,-0.00976562,0.0183105,0.0363159,0.0338745,0.0665283,0.0283813,0.0219727,0.0201416,-0.0106812,0.0247192,-0.2948
1513,2,0.0189209,0.0292969,0.0491333,0.0228882,0.017395,0.0213623,0.0674438,0.0302124,0.0198364,0.012207,-0.022583,0.0112915,-0.403137
1513,3,0.0134277,0.0341797,0.0476074,0.0216675,0.0158691,0.0421143,0.0619507,0.0387573,0.0158691,0.0369263,-0.0247192,0.0210571,-0.141602
1513,4,0.0137329,0.0280762,0.0512695,0.017395,0.0512695,0.0479126,0.0576782,0.00183105,0.0286865,0.0292969,-0.0299072,0.0247192,0.229797
1514,0,0.0292969,0.0332642,0.12146,-0.00213623,0.03479,0.0439453,0.0369263,0.00701904,0.010376,0.000915527,-0.0289917,0.022583,0.238037
1514,1,0.0289917,0.0338745,0.11261,0.0268555,0.0286865,0.0152588,0.0506592,0.00976562,0.0210571,0.0332642,-0.0296021,0.0314331,0.22644
1514,2,0.0180054,0.0393677,0.179138,0.0375366,0.0436401,0.088501,0.0350952,0.0189209,-0.012207,0.027771,-0.0274658,0.0204468,0.193787
1514,3,0.0115967,0.0222778,0.118408,0.0314331,0.0396729,0.0485229,0.0469971,0.0186157,0.0088501,0.0152588,-0.0198364,0.0128174,0.151062
1514,4,0.00823975,0.0515747,0.115356,0.0283813,0.0790405,0.0253296,0.0292969,0.0494385,0.0244141,0.0241089,-0.0222778,0.0311279,0.166931
1515,0,0.00244141,0.0262451,0.065918,0.0323486,0.0320435,0.0323486,0.0112915,0.0170898,0.0186157,0.015564,-0.0180054,0.0149536,0.166626
1515,1,0.0177002,0.0137329,0.0323486,0.0274658,0.0314331,0.038147,0.0360107,0.0152588,0.0271606,0.0299072,-0.0140381,0.0201416,0.158386
1515,2,0.0128174,0.0244141,-0.00274658,0.0332642,0.0289917,0.0570679,0.0387573,0.0289917,0.010376,0.0161743,-0.0164795,0.010376,0.15625
1515,3,0.0256348,-0.0189209,0.00823975,0.0387573,0.0250244,0.038147,0.0299072,0.0500488,0.0119019,0.0250244,-0.0341797,0.0305176,0.160522
1515,4,0.0140381,0.0268555,-0.0286865,0.0320435,0.022583,0.0582886,0.0115967,0.00518799,0.0390625,0.0259399,-0.0180054,0.00396729,0.155945
1516,0,0.0228882,0.0183105,-0.00396729,0.0170898,0.0265503,0.0183105,0.015564,0.0238037,0.0216675,0.0210571,-0.0088501,0.0213623,0.0930786
1516,1,0.0152588,0.0305176,-0.0674438,0.0161743,0.00976562,0.0262451,0.0201416,-0.0146484,0.0289917,0.0186157,-0.0189209,0.0231934,0.0772095
1516,2,0.0119019,0.00854492,-0.0457764,0.0189209,0.0204468,0.0411987,-0.0137329,0.0234985,0.0274658,0.0543213,-0.0183105,0.00701904,0.107727
1516,3,0.0134277,0.022583,-0.0445557,0.0213623,0.0210571,0.0924683,0.0186157,0.0289917,0.0265503,0.032959,-0.0170898,0.0231934,0.0753784
1516,4,0.012207,0.0280762,-0.0265503,0.0152588,0.0204468,0.0354004,0.00305176,0.0299072,0.0216675,0.0286865,-0.0195312,0.0140381,0.103455
1517,0,0.0088501,-0.0216675,-0.0201416,0.00152588,0.0787354,0.043335,0.0341797,0.0247192,0.0247192,0.0201416,-0.0131226,0.00488281,0.0527954
1517,1,0.0180054,0.0222778,0.0253296,0.0253296,0.0308228,0.0283813,0.0302124,0.0183105,0.0238037,0.0305176,-0.0149536,0.00396729,0.072937
1517,2,0.0341797,0.0112915,0.0497437,-0.0170898,0.0411987,0.0244141,0.0512695,0.0341797,0.0344849,0.0247192,-0.0308228,0.0311279,0.0387573
1517,3,0.0180054,0.0259399,0.0476074,0.0234985,0.0790405,0.0396729,0.0149536,-0.0106812,0.0344849,0.00274658,-0.0189209,0.0247192,0.0164795
1517,4,0.0314331,0.0161743,0.0646973,0.0158691,0.0259399,0.0650024,0.0167847,0.0274658,0.0296021,0.00793457,-0.0164795,0.00335693,0.0366211
1518,0,-0.0296021,0.0289917,0.0747681,-0.00213623,0.0256348,0.0350952,0.0820923,0.0177002,0.0250244,-0.0500488,-0.0195312,0.0204468,0.0756836
1518,1,0.0234985,0.0238037,0.114746,0.0088501,0.0369263,0.0387573,0.0149536,0.0247192,-0.0119019,0.0140381,-0.0134277,-0.0241089,0.0247192
1518,2,0.0158691,0.0231934,0.183105,0.0357056,0.020752,0.0457764,0.0125122,0.038147,0.0125122,0.0115967,-0.0189209,0.0259399,0.0259399
1518,3,0.0137329,-0.0311279,0.0949097,0.0299072,0.00793457,0.0335693,0.00366211,0.0296021,0.0222778,-0.000610352,-0.0234985,0.00427246,0.0234985
1518,4,0.0192261,0.0140381,0.0958252,0.03479,0.0268555,0.0265503,0.00671387,0.0012207,0.0280762,0.00579834,-0.0222778,0.0265503,0.0228882
1519,0,0.0201416,0.0137329,0.0622559,0.0350952,0.0308228,0.0286865,0.00854492,0.0210571,0.0274658,-0.00976562,0.00946045,0.0198364,0.0350952
1519,1,0.00915527,0.010376,0.045166,0.0582886,0.0161743,0.0241089,0.0164795,0.0308228,0.0421143,-0.0012207,-0.0311279,0.0228882,0.0247192
1519,2,0.0134277,0.0180054,0.012207,0.0292969,0.0305176,0.0234985,0.0137329,0.0631714,0.0253296,-0.00244141,-0.0238037,0.0140381,0.012207
1519,3,0.0167847,0.012207,0.0222778,0.0512695,0.0213623,0.00701904,0.0012207,0.0241089,0.0204468,0.00488281,-0.0320435,0.0204468,0.00854492
1519,4,0.038147,0.00366211,0.00579834,0.0354004,0.0302124,0.0396729,0.0201416,0.0201416,0.0161743,-0.012207,-0.0238037,0.0271606,-0.0164795
1520,0,0.0436401,0.0311279,-0.0158691,0.0256348,0.032959,0.0283813,0.0219727,0.0296021,0.0265503,0.00366211,-0.0158691,0.00793457,0.00762939
1520,1,0.015564,-0.00183105,-0.0683594,0.088501,0.0421143,0.0341797,0.0411987,0.010376,0.0201416,0.0216675,-0.0213623,0.020752,0.0112915
