Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
1518,4,0.0164795,0.00732422,-0.0128174,0.0088501,0.0119019,0.0662231,0.00244141,0.0231934,0.0393677,0.0527954,-0.0112915,-0.00701904,0.0210571
1519,0,0.0497437,0.0778198,0.000915527,0.0134277,0.0473022,0.0500488,0.015564,-0.0384521,0.0308228,0.0393677,-0.0152588,0.0512695,0.0256348
1519,1,0.0271606,0.0234985,-0.00946045,0.000915527,-0.00793457,0.0402832,0.0143433,0.00915527,0.0292969,0.0372314,-0.0128174,0.0375366,0.03479
1519,2,-0.0265503,0.0125122,0.0167847,-0.0106812,-0.0271606,0.0115967,0.0161743,-0.0250244,0.0317383,0.0387573,-0.0152588,-0.0180054,0.055542
1519,3,-0.0186157,0.0350952,0.039978,0.0106812,-0.00854492,-0.0213623,0.0183105,0.0259399,0.0106812,0.0344849,-0.0393677,-0.0762939,0.0271606
1519,4,-0.0473022,0.0469971,-0.00793457,0.0131226,-0.0317383,-0.0408936,0.0189209,0.0372314,0.0393677,0.032959,-0.0384521,-0.105896,0.0335693
1520,0,-0.0796509,0.0335693,0.0292969,0.0299072,-0.0222778,-0.0189209,0.0134277,0.00762939,-0.0158691,0.0198364,-0.0335693,-0.142517,0.0308228
1520,1,-0.0817871,0.0430298,0.0418091,0.0231934,-0.0268555,-0.0204468,0.00488281,0.00579834,0.0531006,0.0289917,-0.0323486,-0.0820923,-0.0219727
1520,2,0.0375366,0.0268555,0.0469971,0.0177002,0.0137329,-0.00213623,0.0210571,0.0137329,0.032959,-0.0119019,-0.050354,-0.00427246,0.0588989
1520,3,0.0756836,0.0857544,0.0137329,0.0210571,-0.0253296,0.00152588,0.0384521,0.0643921,0.0296021,0.0109863,-0.0372314,0.015564,0.03479
1520,4,0.0335693,0.038147,-0.0177002,0.0704956,0.0460815,0.0088501,-0.0363159,0.0198364,0.0164795,-0.00549316,-0.0378418,0.0268555,0.0283813
1521,0,-0.0549316,0.0317383,0.0231934,0.00305176,0.0579834,0.0192261,0.0231934,0.0656128,0.038147,-0.0106812,-0.0595093,0.0317383,0.0390625
1521,1,-0.117798,0.0201416,0.0012207,-0.0012207,0.0476074,-0.00274658,0.0228882,0.0265503,0.0479126,0.00244141,-0.0561523,0.0552368,0.0674438
1521,2,0.0253296,0.050354,-0.0213623,-0.00213623,0.050354,0.00549316,0.0415039,0.0442505,0.0405884,-0.00427246,-0.0482178,0.0967407,0.038147
1521,3,0.222473,0.0350952,-0.00823975,-0.00518799,0.0466919,0.0436401,0.0363159,0.0375366,0.039978,-0.00579834,-0.0415039,0.0689697,0.0314331
1521,4,0.183105,0.0418091,-0.00854492,-0.00671387,0.0604248,0.0332642,0.027771,0.03479,0.0561523,-0.0134277,-0.0360107,0.0210571,0.0271606
1522,0,0.115051,0.0512695,-0.0311279,-0.00305176,0.015564,0.00976562,0.0140381,0.0210571,0.0366211,-0.0167847,-0.0161743,-0.0421143,0.0183105
1522,1,0.0268555,0.0344849,-0.00762939,-0.0112915,0.0161743,0.0396729,0.00793457,0.00305176,0.0314331,0.0164795,-0.0238037,-0.0723267,0.0247192
1522,2,0.0643921,-0.0152588,-0.00610352,0.00274658,-0.0256348,0.0506592,-0.0161743,-0.0201416,0.032959,-0.00793457,-0.0256348,-0.00640869,0.0396729
1522,3,0.0564575,0.020752,-0.0552368,0.00457764,0.065918,0.0521851,0.00762939,0.0280762,0.0201416,0.0234985,-0.0177002,0.0564575,0.0271606
1522,4,-0.00274658,0.0442505,-0.00244141,0.00457764,0.136719,0.0180054,0.00915527,0.0280762,0.0335693,0.0424194,-0.020752,0.0439453,0.0302124
1523,0,-0.00152588,0.0561523,0.0012207,0.000610352,0.1828,-0.00915527,0.000915527,0.00823975,0.010376,0.0460815,-0.0183105,0.038147,0.0238037
1523,1,0.0540161,0.0265503,-0.000610352,-0.00793457,0.146484,-0.0119019,0.00946045,-0.00488281,0.0106812,0.0372314,-0.00213623,0.0497437,0.0274658
1523,2,0.0891113,0.0408936,0.0170898,-0.0201416,0.0552368,-0.0521851,-0.0152588,0.0131226,0.0341797,0.0280762,-0.0201416,0.090332,0.0189209
1523,3,0.00946045,0.0402832,0.0219727,0.00213623,-0.0247192,-0.0518799,0.0167847,-0.0131226,0.0100708,0.0393677,-0.00335693,0.0646973,0.03479
1523,4,0.0402832,0.0180054,0.0585938,0.00183105,-0.0662231,-0.0506592,0.00366211,0.00793457,0.0186157,0.0262451,-0.0299072,0.072937,0.0161743
1524,0,0.0213623,0.0332642,0.0872803,-0.0357056,-0.0952148,-0.0384521,0.0610352,-0.0109863,0.0259399,0.0241089,-0.0491333,0.0506592,0.012207
1524,1,0.0360107,0.0698853,0.0747681,-0.0112915,-0.067749,-0.00732422,0.015564,-0.0244141,0.0134277,0.0250244,-0.0238037,0.0454712,0.00762939
1524,2,0.0442505,0.0238037,-0.00366211,0.000610352,-0.0961304,0.0637817,-0.000305176,-0.0299072,0.0228882,0.0253296,-0.0247192,0.032959,0.0158691
1524,3,0.0268555,0.012207,0.0366211,-0.0109863,-0.0408936,0.00793457,-0.0088501,0.0177002,0.0430298,0.0234985,-0.0360107,0.0753784,0.0436401
1524,4,-0.0296021,0.0143433,-0.00640869,0.0369263,0.038147,0.00640869,0.0219727,0.0482178,0.0378418,0.032959,-0.0808716,0.045166,0.0369263
1525,0,0.0405884,0.0308228,-0.00762939,0.0100708,0.0762939,0.00701904,0.0247192,0.0695801,0.0286865,0.00183105,-0.0463867,0.0436401,0.0552368
1525,1,0.0170898,0.0250244,-0.0137329,0.0183105,0.0460815,0.0128174,0.022583,0.0512695,0.0213623,0.0231934,-0.0482178,0.0521851,0.03479
1525,2,0.0186157,0.0149536,0.0234985,0.000610352,0.0854492,0.0183105,0.020752,0.0701904,0.0622559,0.0363159,-0.0527954,0.0756836,0.0479126
1525,3,0.0244141,0.0231934,0.0305176,0.00549316,0.137024,0.0106812,0.0143433,0.0747681,0.00396729,0.0393677,-0.0445557,0.0497437,0.043335
1525,4,-0.0119019,0.0439453,0.0247192,0.0436401,0.109863,0.03479,0.0335693,0.0585938,0.0152588,0.0283813,-0.0570679,0.0518799,0.0738525
1526,0,-0.017395,0.0164795,0.0320435,0.0320435,0.09552,0.00671387,0.0280762,0.0341797,0.00671387,0.0204468,-0.0473022,-0.0192261,0.0466919
1526,1,-0.0411987,0.0262451,0.0466919,0.0524902,0.0747681,0.00213623,0.0512695,0.0384521,0.00854492,0.0302124,-0.0375366,0.0668335,0.0396729
1526,2,-0.00183105,0.0354004,0.0463867,0.0213623,0.0534058,-0.00732422,0.0234985,0.0469971,0.0183105,0.0268555,-0.0186157,0.0735474,0.0427246
1526,3,0.0552368,0.0369263,0.0482178,0.0195312,0.0430298,0.0393677,0.0170898,0.00640869,0.0338745,0.0308228,-0.0238037,0.0411987,0.0234985
1526,4,0.0308228,0.0228882,0.0430298,0.0250244,0.0134277,0.0799561,0.0320435,0.0228882,0.00732422,-0.00488281,-0.0216675,0.062561,0.00701904
1527,0,0.0305176,0.0323486,0.0488281,0.0210571,0.0210571,0.0482178,0.0158691,0.0469971,0.00213623,0.0137329,-0.022583,0.0799561,0.0286865
1527,1,0.0457764,0.0320435,0.0769043,-0.0140381,-0.000610352,0.0378418,-0.0164795,0.0177002,0.0186157,0.0100708,-0.0521851,0.0891113,0.0494385
1527,2,0.0134277,0.0244141,0.062561,0.0238037,-0.0189209,0.017395,-0.0158691,0.0308228,0.0164795,-0.0576782,-0.0152588,0.0924683,-0.0305176
1527,3,0.0195312,0.00732422,0.0308228,0.0268555,-0.010376,0.0177002,-0.010376,0.0210571,0.0204468,0.0115967,-0.0125122,0.0772095,0.020752
1527,4,0.00610352,0.0100708,0.0320435,-0.0140381,0.00457764,0.0265503,-0.0463867,-0.0195312,0.0149536,0.0506592,-0.0314331,0.0854492,0.0274658
1528,0,0.0366211,0.032959,0.0775146,0.00183105,0.00427246,0.0149536,0.0115967,0.0183105,0.0100708,0.0341797,-0.0192261,0.0921631,0.0326538
1528,1,0.0619507,0.055542,0.0262451,0.000305176,0.0134277,0.0354004,0.00915527,0.0219727,0.0158691,0.0109863,-0.0164795,0.0686646,0.0357056
1528,2,0.0350952,0.0180054,0.0372314,-0.000610352,-0.0311279,0.0286865,0.0140381,0.0341797,0.00762939,0.00701904,-0.0482178,0.0796509,0.0192261
1528,3,0.0567627,0.0164795,0.0357056,0.00915527,0.0149536,0.0436401,0.00915527,0.000305176,0.057373,0.0390625,-0.0238037,0.0112915,0.0411987
1528,4,0.0143433,-0.0143433,0.00671387,0.0128174,0.027771,0.0100708,0.00518799,0.012207,0.0186157,0.0271606,-0.0152588,-0.0338745,0.020752
1529,0,0.0222778,0.0653076,0.00244141,0.00244141,0.00366211,0.0280762,-0.0100708,-0.00152588,0.0119019,0.0204468,-0.0408936,-0.166931,0.0436401
1529,1,-0.0268555,0.0616455,0.0137329,0.0112915,0.00946045,0.0369263,-0.00335693,-0.00946045,0.00152588,0.0219727,-0.0268555,-0.218201,0.0552368
1529,2,-0.0531006,0.0448608,-0.0140381,0.00274658,0.0357056,0.0366211,0.0274658,-0.0180054,0.0012207,0.0143433,-0.0115967,-0.137634,0.0372314
1529,3,-0.0497437,-0.0259399,0.00640869,0.00396729,0.020752,0.038147,0.00732422,-0.012207,0.00762939,0.0189209,-0.0256348,-0.0848389,0.0265503
1529,4,-0.00244141,0.0234985,-0.00305176,-0.00549316,0.0250244,-0.00579834,-0.0488281,-0.0143433,0.0137329,0.0302124,-0.00244141,-0.0402832,0.0338745
1530,0,-0.0286865,0.017395,0.0189209,0.0134277,0.0927734,0.0317383,0.00396729,-0.0671387,0.0201416,0.00640869,-0.0268555,0.0125122,0.0210571
1530,1,-0.0247192,0.0762939,0.0210571,0.022583,0.0802612,0.0201416,0.0192261,0.0210571,0.00976562,-0.00823975,-0.0231934,0.0683594,0.032959
1530,2,0.0564575,0.0158691,0.020752,0.0131226,-0.00640869,0.0244141,0.00915527,-0.0195312,0.0268555,-0.00640869,-0.0149536,0.0646973,0.0369263
1530,3,0.0527954,0.0646973,0.0112915,0.0088501,0.0473022,-0.0161743,0.0195312,0.0421143,0.0186157,-0.0204468,-0.0265503,0.115967,0.027771
1530,4,-0.0256348,0.072937,0.0204468,0.085144,0.0296021,-0.0296021,0.0421143,0.00762939,0.0247192,0.00366211,-0.0238037,0.170898,0.0280762
1531,0,0.0384521,0.0576782,0.0500488,0.0219727,0.0100708,0.0326538,0.00152588,0.00518799,0.0140381,-0.0140381,-0.0241089,0.105286,0.0244141
1531,1,0.141907,0.0372314,0.0512695,0.0186157,0.03479,0.0189209,0.000305176,0.00640869,0.0100708,-0.0146484,0.0292969,0.0393677,0.0268555
1531,2,0.0872803,0.0527954,0.0759888,0.032959,0.0222778,-0.0088501,0.00976562,-0.00335693,-0.0344849,-0.0213623,-0.0262451,-0.0268555,0.0161743
1531,3,0.0100708,0.0579834,0.170288,0.0317383,0.00396729,0.022583,0.0164795,0.0180054,0.0161743,-0.0137329,-0.0299072,-0.015564,0.022583
1531,4,0.00701904,0.0161743,0.172119,0.00823975,-0.00915527,0.0247192,0.0238037,0.0268555,0.00396729,-0.0204468,-0.0213623,0.0634766,0.0375366
1532,0,0.03479,0.00823975,0.135803,0.0332642,0,0.0106812,0.038147,0.0296021,0.00976562,-0.00823975,-0.0149536,0.116882,0.0665283
1532,1,0.0646973,-0.000610352,0.03479,0.00366211,0.0274658,0.0180054,0.0228882,0.0231934,0.0189209,0.0497437,-0.0366211,0.113525,0.00549316
1532,2,0.0396729,0.0311279,-0.115967,0.0427246,0.0115967,0.0491333,0.0418091,0.0210571,0.0372314,-0.0134277,-0.0299072,0.0268555,0.0439453
1532,3,-0.00915527,0.020752,-0.0708008,0.0369263,0.00183105,0.039978,0.027771,0.0274658,0.0161743,0.0146484,-0.0161743,-0.13031,0.0292969
1532,4,0.00152588,0.0689697,-0.015564,0.0436401,0.0115967,0.03479,0.0149536,0.0137329,0.012207,0.0317383,-0.022583,-0.0564575,0.0253296
1533,0,0.078125,0.00762939,0.00305176,0.0558472,0.0387573,0.0259399,0.0253296,0.00640869,0.0115967,0.0390625,-0.0430298,-0.0454712,0.0338745
1533,1,0.114746,0.0140381,0.0012207,0.0360107,0.0283813,-0.0262451,0.0238037,0.0088501,0.0201416,0.0219727,-0.0274658,-0.0375366,0.0479126
1533,2,0.0445557,0.00701904,0.0109863,0.0256348,0.0527954,-0.00335693,0.0234985,0.0372314,-0.00244141,0.0466919,-0.0448608,-0.0140381,0.0289917
1533,3,0.027771,0.0213623,0.0158691,0.00518799,0.00762939,0.0119019,0.0341797,0.0210571,0.0228882,0.00366211,-0.0216675,-0.022583,0.0460815
1533,4,0.0405884,0.015564,-0.00274658,0.0289917,0.0274658,0.0427246,0.0204468,-0.00946045,0.0393677,0.0366211,-0.0311279,-0.00610352,0.0442505
1534,0,0.0442505,0.0305176,0.0579834,0.0241089,0.0164795,0.0265503,0.0204468,0.0012207,0.00854492,0.027771,-0.0332642,0.0369263,0.022583
1534,1,0.0192261,0.00457764,0.0131226,0.0369263,-0.0387573,0.0360107,0.0323486,0.0164795,0.0112915,0.0241089,0.020752,0.0268555,0.0292969
1534,2,-0.0231934,0.0369263,0.0369263,0.0186157,-0.141907,0.0442505,0.0143433,0.0167847,0.00915527,0.0479126,-0.00305176,0.0439453,0.0244141
1534,3,-0.0335693,0.032959,0.0366211,0.0213623,-0.114441,0.0360107,0.00640869,-0.0119019,0.00152588,0.0469971,-0.0482178,0.0286865,0.0289917
1534,4,-0.0708008,0.0317383,0.0457764,0.104065,-0.0695801,0.0418091,0.0720215,0.00976562,0.0170898,0.0405884,0.0195312,0.0198364,-0.0335693
1535,0,-0.181274,0.0204468,0.0415039,0.0323486,-0.0262451,0.0320435,0.00762939,0.00854492,0.0228882,0.0405884,-0.0140381,0.062561,0.0106812
1535,1,-0.0201416,-0.00427246,0.039978,0.0341797,0.0476074,0.0439453,0.0302124,0.0289917,-0.0161743,0.0354004,-0.0149536,0.0506592,0.0408936
1535,2,0.0976562,0.000915527,0.0308228,0.0460815,0.0973511,0.0488281,0.0125122,0.00152588,0.0109863,0.0546265,-0.00701904,0.0442505,0.0234985
1535,3,0.0454712,-0.0424194,0.0350952,0.0369263,0.123596,0.0488281,0.0106812,-0.0274658,-0.0119019,0.0354004,-0.00640869,0.0439453,0.0146484
1535,4,-0.0402832,-0.022583,0.0354004,0.0650024,0.165405,0.045166,0.0131226,0.00701904,0.043335,0.0320435,-0.00518799,0.0769043,0.0137329
1536,0,-0.000610352,0.0100708,0.0427246,0.0665283,0.127869,0.0430298,0.0271606,-0.000610352,0.0134277,0.0332642,-0.0167847,0.0714111,0.0253296
1536,1,0.0823975,0.0546265,0.109253,0.0769043,0.0949097,0.0445557,0.0189209,0.0134277,0.0253296,0.0250244,-0.0210571,0.103149,0.0183105
1536,2,0.0640869,0.0402832,0.0860596,0.0463867,0.0650024,-0.0585938,0.0274658,0.0012207,-0.0317383,0.0201416,-0.0216675,0.0720215,0.0305176
1536,3,0.0384521,0.027771,0.117798,0.0405884,0.043335,-0.0274658,0.0384521,0.00488281,0.0408936,0.0341797,-0.039978,0.00732422,0.0262451
1536,4,0.0796509,0.0283813,0.134277,0.0341797,0.0393677,-0.0137329,0.0357056,0.032959,0.0189209,0.0311279,-0.0350952,-0.00793457,0.0491333
1537,0,0.00946045,-0.00518799,0.109863,0.0463867,0.0720215,0.0119019,0.03479,0.0241089,0.012207,0.0216675,-0.0088501,0.0933838,0.0396729
1537,1,0.0701904,-0.012207,-0.0335693,0.0369263,0.105286,0.0164795,0,0.0161743,0.0170898,-0.00213623,-0.0372314,0.148926,0.0671387
1537,2,0.0848389,-0.0393677,-0.0354004,0.0494385,0.110168,0.0411987,0.0344849,0.0125122,0.0219727,0.0320435,-0.0302124,0.088501,0.0289917
1537,3,-0.0360107,0.0543213,-0.00823975,0.0332642,0.0228882,0.0375366,0.0143433,-0.0180054,0.0262451,0.0500488,-0.0247192,0.0582886,0.0241089
1537,4,-0.0131226,0.0488281,0.00488281,0.0204468,-0.0430298,0.065918,-0.0115967,-0.00610352,0.0219727,0.0518799,-0.0112915,0.0927734,-0.00762939
1538,0,-0.0149536,0.0186157,0.015564,0.0384521,-0.0860596,0.0753784,0.0613403,-0.0201416,0.0436401,-0.0180054,-0.00823975,-0.0195312,0.0512695
1538,1,0.0177002,0.0167847,-0.00610352,0.0222778,-0.118103,0.027771,0.015564,0.000915527,0.0192261,0.0357056,-0.0164795,-0.116577,0.0280762
1538,2,0.0479126,0,0.00183105,0.0961304,-0.100708,-0.00793457,0.0317383,-0.00152588,0.0201416,0.0238037,-0.0262451,-0.0796509,0.00732422
1538,3,0.0668335,-0.0256348,-0.00457764,0.0344849,-0.0292969,-0.027771,0.038147,0.0292969,0.0088501,0.0457764,-0.0378418,-0.0527954,0.0283813
1538,4,-0.160828,0.0137329,0.00427246,0.043335,0.0186157,-0.0143433,0.0933838,0.0723267,0.00854492,0.00457764,-0.0292969,-0.0817871,0.00488281
1539,0,-0.190125,0.03479,0.0512695,0.0469971,0.0970459,0.0100708,0.0292969,0.0469971,0.0134277,0.0192261,-0.0247192,-0.128479,0.0125122
1539,1,0.00701904,0.0543213,0.0119019,0.0393677,0.148315,0.100403,0.0146484,0.0289917,0.0128174,0.0167847,-0.0210571,-0.0820923,0.0106812
1539,2,0.240784,0.0411987,0.0115967,0.0134277,0.167542,0.0769043,0.0201416,0.0131226,-0.00793457,0.0210571,-0.00549316,-0.0753784,0.0109863
1539,3,0.17395,0.0323486,0.00946045,0.0402832,0.133057,0.090332,0.010376,0.0149536,0.00335693,0.00671387,-0.00701904,-0.0546265,0.00915527
1539,4,0.102539,0.0473022,0.027771,0.0616455,0.0991821,0.0793457,0.0335693,0.0146484,0.0164795,0.0482178,0.0012207,-0.0274658,0.0244141
1540,0,0.0765991,-0.0164795,0.0183105,0.0637817,0.0692749,0.0357056,0.0244141,0.00915527,0.0256348,-0.000305176,-0.0143433,0.00335693,0.0180054
1540,1,0.0418091,0.00305176,0.090332,0.0549316,0.0311279,0.0143433,0.0650024,0.0637817,0.0305176,-0.00244141,-0.0384521,-0.00244141,0.0100708
1540,2,0.0405884,0.00762939,0.0177002,0.0585938,0.045166,-0.015564,0.0750732,0.067749,0.0350952,0.0204468,-0.0305176,0.0701904,0.0375366
1540,3,0.0149536,-0.0012207,-0.0170898,0.0793457,0.0726318,-0.027771,0.0424194,0.0985718,0.0311279,0.00213623,-0.0384521,0.0137329,0.0265503
1540,4,0.00427246,0.00640869,-0.0546265,0.0546265,0.0985718,-0.0234985,0.0436401,0.0595093,0.00183105,0.0265503,-0.0323486,0.0537109,0.0411987
1541,0,0.0100708,0.0143433,-0.071106,0.022583,0.113831,0.0189209,0.0231934,0.0598145,0.010376,0.0274658,-0.0527954,0.0476074,0.0323486
1541,1,0.0204468,0.0195312,-0.0210571,0.0332642,0.0643921,0.0259399,0.0238037,0.0341797,0.0195312,0.0247192,-0.0366211,0.0915527,0.0567627
1541,2,-0.0387573,0.0177002,0.0448608,0.0552368,0.0549316,-0.0228882,0.0375366,0.0289917,0.0622559,0.0366211,-0.0183105,0.132141,0.0216675
1541,3,-0.078125,0.00549316,0.0128174,0.0479126,0.0204468,0.0366211,0.0457764,0.0189209,0.0198364,0.022583,-0.027771,0.153198,0.0286865
1541,4,-0.0985718,-0.00854492,0.0109863,0.0366211,0.0558472,0.020752,0.0506592,0.0302124,0.0216675,0.0256348,-0.0231934,0.175781,0.0161743
1542,0,-0.178223,-0.0280762,0.0643921,0.0463867,0.0265503,-0.0180054,0.0341797,0.0280762,0.0195312,0.0213623,-0.0192261,0.124512,0.0198364
1542,1,-0.210571,-0.0180054,0.03479,0.0271606,0.0253296,0.0134277,0.0262451,0.0195312,0.00854492,-0.00946045,-0.00732422,-0.0543213,0.00854492
1542,2,-0.162048,0.0183105,0.0109863,0.0350952,0.0338745,0.0177002,0.0247192,-0.0134277,0.0180054,-0.00518799,-0.00976562,-0.0668335,0.0198364
1542,3,0.0872803,0.0628662,0.0302124,0.0366211,0.0164795,0.00427246,-0.00244141,0.0152588,0.0180054,0.0100708,-0.0234985,-0.0350952,0.0115967
1542,4,0.200806,0.0256348,0.0210571,0.0305176,0.0158691,-0.0088501,0.0180054,0.0350952,0.038147,-0.0250244,-0.015564,-0.0177002,0.00701904
1543,0,0.0845337,0.0210571,0.0564575,0.0454712,-0.000915527,-0.00762939,0.017395,0.0106812,0.0234985,-0.0186157,-0.00946045,-0.067749,-0.0112915
1543,1,0.155334,0.0146484,0.032959,0.022583,-0.0564575,0.0216675,0.0143433,0.00579834,0.0213623,-0.0186157,-0.00274658,-0.13855,-0.00213623
1543,2,0.180664,0.0384521,0.0332642,0.0274658,-0.0430298,0.0149536,0.0491333,0.00427246,0.015564,-0.00488281,-0.00427246,-0.039978,0.00335693
1543,3,0.115662,-0.00976562,0.0216675,0.03479,-0.0332642,0.020752,0.0195312,0.00823975,0.0344849,-0.0125122,-0.000915527,-0.0704956,0.00305176
1543,4,0.0906372,0.00488281,0.027771,0.0234985,-0.012207,0.0338745,-0.000915527,0.00640869,-0.0234985,-0.0198364,-0.00762939,-0.0454712,-0.000610352
1544,0,0.0741577,0.00762939,0.0201416,0.0195312,-0.000915527,0.0616455,0.0137329,-0.0119019,0.022583,-0.0164795,0.00946045,0.0134277,-0.0109863
1544,1,0.0341797,0.0323486,0.0231934,0.0369263,0.0302124,0.105591,0.0152588,0.0131226,0.0241089,-0.0296021,0.0125122,0.0286865,0.0100708
1544,2,0.0604248,-0.000915527,-0.00793457,0.0213623,0.0485229,0.0820923,0.0253296,0.0177002,0.010376,-0.0253296,-0.000915527,0.0424194,0.0268555
1544,3,0.00152588,0.0610352,-0.0274658,0.0448608,0.116882,0.0491333,0.085144,0.0466919,0.0128174,-0.0247192,-0.0180054,0.0375366,0.0369263
1544,4,-0.0210571,0.0170898,0.0204468,0.0195312,0.0506592,0.0286865,0.0616455,0.0646973,0.0311279,-0.00518799,-0.0366211,0.0350952,0.0476074
1545,0,0.0546265,0.00732422,0.0238037,0.0714111,0.0479126,0.0088501,0.0537109,0.0796509,0.0317383,-0.0210571,-0.0302124,0.0259399,0.0344849
1545,1,0.0701904,-0.00427246,0.0088501,0.0128174,0.0631714,0.0213623,-0.00305176,0.0454712,0.0213623,-0.00366211,-0.0363159,0.0201416,0.043335
1545,2,0.038147,0.0167847,0.00793457,0.00854492,0.0610352,0.057373,0.0234985,0.0405884,0.0302124,0.00671387,-0.0238037,0.0186157,0.0308228
1545,3,0.0250244,0.0311279,0.032959,0.0210571,0.0360107,0.0476074,0.0463867,0.0424194,0.0268555,0.015564,-0.0302124,0.0149536,0.0286865
1545,4,0.0265503,0.000305176,0.0299072,-0.0335693,0.0344849,0.0753784,0.0552368,0.0280762,0.0213623,0.0469971,-0.00946045,0.0378418,0.00640869
1546,0,0.00732422,0.0137329,0.017395,0.0341797,-0.0283813,0.0836182,0.022583,0.057373,-0.0128174,0.00762939,-0.0332642,0.0146484,0.00579834
1546,1,0.00335693,0.0112915,0.0283813,0.0457764,-0.0195312,0.0302124,0.0219727,-0.00854492,0.0271606,0.000610352,-0.022583,0.0363159,0.020752
1546,2,-0.000305176,0.00518799,0.012207,0.0454712,-0.0183105,0.0210571,0.0619507,0.0292969,0.022583,-0.00732422,-0.0241089,0.038147,0.0274658
1546,3,-0.0177002,0.0210571,0.0280762,0.0598145,-0.00274658,0.00183105,0.015564,0.0244141,-0.0137329,0.0296021,-0.055542,0.0418091,0.0302124
1546,4,0.00915527,0.0231934,-0.0415039,0.0549316,0.0250244,0.00213623,0.0396729,-0.0109863,0.0183105,0.0308228,-0.0152588,0.0473022,0.0244141
1547,0,-0.00274658,0.0198364,0.000305176,0.0787354,0.0515747,0.0137329,0.0753784,0.0418091,0.0323486,0.00396729,-0.0164795,0.0479126,0.0378418
1547,1,0.00396729,0.0201416,0.000610352,0.0231934,0.0643921,0.0210571,0.0387573,0.0161743,0.0592041,0.0131226,-0.020752,0.0769043,0.0292969
1547,2,-0.0534058,0.00396729,0.0170898,0.0259399,0.03479,0.00976562,0.0338745,0.0164795,0.0140381,0.0216675,-0.0250244,0.0668335,0.00671387
1547,3,-0.0769043,-0.0244141,0.0308228,0.0442505,0.0634766,-0.00946045,0.00762939,0.00701904,0.0177002,0.0491333,-0.0311279,0.0567627,0.0292969
1547,4,-0.106201,0.00946045,0.0134277,0.0158691,-0.0323486,-0.000305176,0.0195312,0.020752,0.00488281,0.0256348,-0.050354,0.0262451,0.0241089
1548,0,-0.106812,-0.00549316,0.0125122,0.00366211,-0.0167847,0.020752,0.027771,0.0283813,0.0305176,0.0418091,-0.0268555,0.0195312,0.0112915
1548,1,-0.071106,0.00396729,0.0213623,0.0201416,-0.0271606,0.0332642,0.0119019,0.0128174,0.0384521,0.0515747,-0.0115967,0.0244141,0.0201416
1548,2,0.10437,0.0216675,0.0421143,0.0656128,-0.0595093,0.0509644,0.0292969,0.0161743,0.0485229,0.0842285,-0.0131226,0.0375366,0.000915527
1548,3,0.00854492,0.0463867,0.0305176,0.0158691,-0.0628662,0.0714111,0.0125122,0.00213623,0.000915527,0.0564575,-0.00946045,0.050354,0.00488281
1548,4,-0.0500488,0.0424194,0.027771,0.0234985,-0.0512695,0.0860596,0.0210571,0.00335693,0.0183105,0.0485229,-0.0595093,-0.00701904,0.0164795
1549,0,0.0836182,0.0216675,0.0128174,0.00610352,-0.0360107,0.0952148,0.039978,0.0244141,0.00610352,0.0567627,-0.00671387,0.00610352,0.0320435
1549,1,0.0848389,-0.0115967,0.0241089,0.0366211,-0.0262451,0.0894165,0.015564,0.000305176,0.000610352,0.0372314,-0.00793457,0.00549316,0.00579834
1549,2,0.0408936,0.00579834,0.00488281,0.0106812,0.0195312,0.0930786,0.012207,0.00579834,0.0271606,0.0637817,0.000610352,-0.00396729,-0.0674438
1549,3,-0.0186157,0.00244141,0.0430298,0.0265503,0.071106,0.062561,0.00579834,0.0131226,0.0198364,0.0701904,-0.00488281,-0.00213623,0.0280762
1549,4,-0.0500488,-0.00701904,0.0280762,0.00793457,0.127869,0.0213623,0.010376,0.0253296,0.00823975,0.0463867,-0.00549316,-0.0631714,0.0112915
1550,0,-0.0708008,0.00579834,-0.0241089,0.00152588,0.136108,0.0436401,0.0256348,0.038147,0.0177002,0.0375366,-0.0128174,-0.0494385,0.0119019
